,movie_comment,movie_id,movie_score,movie_time,user_id
16,多维度嵌套式叙事，多重观看多重评判多重间离，旁白妙到可以提名最佳男配。权贵七彩，底层黑白，没有对恃，没有角力，无知与贫穷的捆缚使正义的伸张成为一重困境、一种奢求。一切仅仅是真实而已，豪不魔幻。摄影与构图讲究，配乐大赞，整个氛围是悲悯而温柔的，机灵也没耽误抖。黄信尧我盯上你了【喂】,27059130,5,2018-03-13,grafa
17,非常写意地浓缩了一个篮球巨星的儿时梦想与职业生涯，不看球的我表示有跟着感动那么一小下，毕竟做得还挺朴实无华的【喂】刚看到有人说科比是超越了库布里克的男人，想掀桌儿…并没有看过同届提名的其他作品，这片儿有没有资格拿奖也说不准，不过他在后台发誓说拿奥斯卡比拿总冠军还兴奋，实在太假了…,27147737,,2018-03-13,grafa
18,注定昙花一般凋萎，还用选么，只能用尽全力，狂欢一般活着。对头脑清醒的艾滋病患来说，激进从来就不是表演，而是对抗死亡与争取尊严的唯一途径，做梦也要把塞纳河染成红色，烧成灰也要在你眼前跳舞。对个体与社群的描绘真实而丰满，激辩与调侃同样力量惊人，剪辑一流。主角小哥迷你版厄齐尔【喂】,26746559,5,2018-03-09,grafa
19,哀而不丧，充满活力与生机、粗野与刚硬的横冲直撞。然而旧世界自以为是的套路已然成精，砸都砸不烂的。被嫌弃的实力派及其被猪队友坑出翔的小半辈子，徒留碎成渣的天真、碾成灰的梦想。好浓一碗毒鸡汤啊！手法酷炫，气氛喧嚣，情节致郁，表演buling。频繁被打破的第四面墙表示很痛、很疲劳、很感伤。,26756049,4,2018-03-07,grafa
20,这……跟原著情节没什么了关系了几乎，只能算是热闹欢脱的同人作品。幸亏强行加入的两个真人儿各有萌点，这个故事告诉我们，爱干净的男孩子就算有点神经质也会吸引到善良天真爱艺术的女孩子【喂】大写的合家欢，小朋友笑到腰都要断了……高能兔子们全程打鸡血，不过我最喜欢的还是那个迷恋车灯的大鹿。,26649604,3,2018-03-05,grafa
21,理想的爱情，理想的友谊，理想的对体制、强权及阶级固化的抵抗与痛击，理想主义的胜利狂欢，异议者的造梦时刻。挺躁的，差点儿就相信了All is well…相信一下也没什么不好吧，哪怕只有两个多小时。歌舞有参与叙事哎几乎没有强撩感，阿米尔汗老师真·驻颜有术……,3793023,4,2018-03-05,grafa
22,不必吹也不必黑，平心静气地讲啊……小津真是个妙人儿！是怎么把这些婆婆妈妈的事儿拍得有趣儿透顶的啊！编剧见功力了，看似零散随性实则环环相扣，舒缓平滑地带出各种日常的真味、微小的温柔。#小津不嫁女儿的时候##不拍个续集嫁小姨子吗？##为啥大红烧水壶变成大绿了？##喂#,1298063,5,2018-03-02,grafa
23,胖胖夕阳红#请vivi同学不要打我#,27002393,3,2018-02-28,grafa
24,,25983044,,2018-02-28,grafa
25,感觉马修沃恩老师迷失在了前作的空前成功中，喜滋滋把他见过的武术套路都打了一遍，瞬间变成了自己嘲讽的对象。恶趣味还在，但惊喜不多，艾尔顿强算一个，可梅林之死绝对是惊吓（炸成了碎片儿呢，很难复活了吧！一定是因为第二部剧本不行瞬间拒演了第三部而被改死的……），而且他唱歌也太难听了吧……,26378579,3,2018-02-23,grafa
26,坚持认为《王牌特工》是特工片儿的标杆儿，就像我坚持认为《僵尸肖恩》是僵尸片儿的标杆儿一样。反类型才是王者，革命人永远是年轻，不接受反驳【喂】,24405378,5,2018-02-23,grafa
27,"一年一度陪娃看，都成保留节目了……还是套路，不过比去年有进步，仅仅看出了 Honey, I Shrunk the Kids的影子，没有太强的山寨感，后半段儿竟然还有点催人泪下【喂】外国女学者是以《破产姐妹》的Caroline为原型儿画出来的哎，由于太瘦被俩熊吐槽“不好看”，所以编导老师比较喜欢Max是吗？",27176717,,2018-02-23,grafa
28,,26330955,,2018-02-23,grafa
29,补标春节爆米花儿。嗯，既然前作不算什么貂，就不提狗尾的事儿了……但是这种不但主要人物毫无成长连重要配角都原地转圈儿的续作，说真的，也就拍个热闹了。胡巴已彻底沦为没人家可爱的小黄人儿，曾志伟和吴君如真·客串。梁朝伟老师和李宇春姑娘这对CP值得一站【喂】,26575103,3,2018-02-23,grafa
30,充满艺术化表达的主旋律技术大片儿，服化道摄录美无一不精，尤其布光，太出色了，拨云见日、至暗高光，感觉灯光师是伦勃朗变的【喂】高仿式表演，是那种众星捧月的拿奖范儿，除了神采奕奕的眼睛哪儿哪儿都不像加里奥德曼。喜欢与乔治六世的对手戏，为啥不找脸叔来演【喂！】编剧上，某些细节有待商榷。,26761416,4,2018-02-23,grafa
31,R级纯爱，史诗级宅男的自得与天真，有一种渣画质都掩藏不住的烂漫气息。选角不能再正确，人的怪的男的女的黑的白的好心的犯坏的，演技无不在线。陀螺老师大张旗鼓为弱势群体造神，存善念，灭贪欲，救人于孤独、于饥渴、于压迫，连秃顶都能治愈【喂】技术环节完美。评分不太高恐怕还是因为夹带了私货…,26752852,4,2018-02-14,grafa
32,那些老的、旧的、隐忍的、天真的，伤的伤亡的亡啦。这首低回而忧伤的挽歌，不能再动听啦。那一丝不乱的白发和干净挺阔的衣领，是排场，也是牢笼吧。战争结束了吗？可是踽踽独行的他，已经老啦。建议失败地改编了《动物园长的夫人》的安吉拉·沃克曼老师抽空对照石黑一雄的原著看看这片子【喂】,1293004,5,2018-02-11,grafa
33,这失败的改编太毁原著…及原型了。强行加入的三角关系瞬间将整个故事庸俗化，令人做藕的程度也是没谁了。选角也有问题，劳模姐用力过猛地演了一个梨花带雨楚楚可怜到性魅力无处安放的园长夫人，用她葱根般的小嫩手儿掐死了我强壮勇猛智慧坚毅的安托尼娜。救小象那场简直尬演。园长出淤泥而不染加一星。,24522026,3,2018-02-11,grafa
34,大家好！我被这绚烂而魔性的形式绑架了！别跟我说人物平板剧作空洞风格矫情，我！不！听！也别跟我说演一遍画一遍纯属脱裤子放屁，谁！在！乎！千万不要跟我说横空出世的罗伯特·古拉奇克老师长得难看，我觉得他帅！炸！了！反正，要想哭得好，梗要埋得妙【喂】刷完这一拨颁奖季，又可以看小津嫁女儿了,25837262,4,2018-02-08,grafa
35,主要还是会玩儿、爱演，腐兰兰蔫坏儿。励志没看出来，是想说“英雄莫问出处，只要有钱，总有歪打正着的时候”？基情倒有一点儿，支配式的嫉恨和有偏差的崇拜……最为致命【喂】最后想说，作为一部影响烂片的烂片，以及一位影响奇葩的奇葩，《房间》和韦素老师，恐怕真要载入史册了……,25944886,4,2018-02-08,grafa
36,对，画风突变，看完黎戈美丽的新书瞬间看了个史诗级的……特别厉害的片。各项指标集体跳水，各种不吝，顶级的中二，别样的酷炫。好了，我可以放心去看《灾难艺术家》了……,4819988,1,2018-02-06,grafa
37,纯纯的剧透：1、所以手眼通天的并不是CRS，而是大数据？也太不把墨菲定律当回事儿了。2、跳个楼就摆脱童年阴影儿了？你那么有钱怎么不天天去蹦极啊！3、如果人与人之间最起码的信任都成了游戏，我情愿活在地狱……这就是我讨厌愚人节的原因。4、从头到尾想揍西恩潘……这就是我不要二胎的原因【喂！】,1296384,3,2018-02-02,grafa
38,讽刺简单，换位难，自嘲容易，自省多艰。你看到了刁民式的蠢和坏，我也看到了精英式的自负与伪善。故事编得真是溜，小扣儿做得漂亮，解得顺滑，小坑儿挖得方正，填得平整。开放式结局瞬间留个家庭作业，邪魅一笑好欠打……可惜拍得略糙啊，我能说这是一部毫无影像美感的文学佳作吗？【喂】,26844922,4,2018-02-01,grafa
39,挺残忍的，梦想多半不会成真，有时候你不得不直面自己的倒霉与平庸……罗南妹子可以，小小年纪各种收放自如，完全演出了青春期的那股拧巴劲儿。不过还是要站血迷宫阿姨【喂】,26588314,3,2018-01-31,grafa
40,导演有性格，这表现少年人生猛性觉醒的角度，很别致啊……形式是极端了些，其实内核很迪士尼的：有啃咬就有流血，有吞噬就有死亡，成长铁定伤痕累累，生活该着锈迹斑斑，勇气和爱呢，治愈一切呗。有句话不知当讲不当讲，姐姐明明比妹妹胖三圈儿，怎么老说人家穿不下她的衣服啊？素食者与兽医慎入【喂】,26653833,4,2018-01-30,grafa
41,爱与死，暴烈与温柔，不妥协与不饶恕。剧本好强表演没挑儿，血迷宫阿姨不得影后我把《传家之物》吃了【喂】,26611804,5,2018-01-26,grafa
42,,24697949,4,2018-01-22,grafa
43,被压抑的欲望是怎么吞噬掉一个被扭曲的人的。于阿姨太吓人了……哈内克太吓人了……耶利内克太吓人了……不行，我得看五季小猪佩奇缓缓……,1306730,4,2018-01-22,grafa
44,虽然只要锯叔的门徒一直有，这个系列就可以无止境地拍下去，但是真的，没有能人就别硬着头皮往下续了，老本儿早晚蚀光……要不是有小伙伴儿说我参演了这一部，都不太想看了呢，感觉我演得还行【喂】,25788426,3,2018-01-22,grafa
45,法哈蒂，还是扎实而精致，铁打的叙事迷宫，永恒的道德焦虑。从头到尾的直男心声：我不要面子的啊？五场戏中戏看似与主题关联不大，还是形成了奇妙的映射，对两个性工作者的不同处理值得玩味。本片传递的普适价值：酒是不能随便喝的，门是不能随便开的。受辱与复仇的困境，建议丁晟老师把于欢案先拍了。,26679552,4,2018-01-19,grafa
46,补标……,1308570,,2018-01-18,grafa
47,没有托比马奎尔，真真是极好的【呃】，可是没有克斯汀邓斯特，如何使得？还我尖叫女王！还我演技派大花瓶儿！【喂】点评一下小蜘蛛：话多不是病，痨起来真要命；点评一下钢铁侠：死要面子臭傲娇；点评一下梅姨：这么美艳大丈夫吗？最喜欢的角色是社恐学霸小黑妞儿，姑娘你下部跟小蜘蛛搞对象好不好？,24753477,3,2018-01-18,grafa
48,看完《海曼》再看这个，只觉得造作、中二、吵闹、浮夸……难以置信的改编，难以下咽的彭于晏【喂】至于一贯好看的俞飞鸿，唉，大概得罪了造型师，两款刘海都好难评价。一星给特效，尽管个别镜头还是有挂历感；一星给今何在，虽然我不知道您在干嘛。,26035290,2,2018-01-15,grafa
49,天凝地闭，一箭穿心。对不起啊没有和解，对不起啊，没有治愈；即使留着一张沙发，伪装出一个家的样子，对不起，恐怕也没什么希望。哀莫大于心死，一切都不会好的。PTSD才是真正的绝症吧……配乐略满，有几处甚至多余；剧作优异剪辑精准影像别致表演细腻。卡西丧界可封神【喂】#别人家的网大#,25980443,4,2018-01-15,grafa
50,剧作太优秀，一帧废戏没有，包括每一通未接的电话、每一句画外的“闲聊”。以一个中年男子及其家庭的遭遇为原点，闪光陀螺一般嗖嗖地转，向内，勘探出人性的阴暗与虚弱，向外，反照出现实的不公、体制的腐朽……非常凌厉的逼视、非常尖锐的批判，对象各种体无完肤。这是整片土地的中年危机。结尾微亮。,26340305,5,2018-01-11,grafa
51,表面上是人一走茶就凉，多少青春不在多少情怀已更改，实际上呢，是茶凉了我给您续上，往日的旧梦好像你的酒窝，酒窝里有你也有我【我在说什么啊】年轻的伊万美如画……也不是说现在就没法儿看了吧，但是这老胳膊老腿儿的，缩骨功果然还是荒废了啊【喂】有种二十年以后年轻的朋友再相会啊！,22263645,4,2018-01-10,grafa
52,整体有美感，逆光逆到孙燕姿都要出现了【喂】然而缺点明显，镜头语言堪称单调……感觉小姑娘的腮帮子都快给镜头戳出印子来了；个别镜头极具潜力，尤其走出雷区那场，原本可以碾碎人心的。大致是，抒发自己的艺术情怀，完善自己的公知人设，满足自己的导演野心。至于最佳外语片，反正比战狼2有机会……,26578144,3,2018-01-09,grafa
53,我要说比《羞羞的铁拳》强，会被乱棍打死不？虽然大鹏儿导演从头儿到尾都在操弄梦想消费人脉埋汰乔杉，较之十亿票房的前作，也没少瞎胡闹穷掰扯乱煽情，却多了隐隐的细致、谜样的燃点，正经有进步的。然而土摇不能忍，万人吹拉弹唱大场面也令人抓狂，自己跟自己致敬更是呵呵呵……总之市场待他不算薄。,26926321,3,2018-01-08,grafa
54,补标。梗都好硬，什么电棍怼怼怼、铁锅炖炖炖、决战高速路、勇闯女澡堂……还真有家长领孩子一起看哈？后悔不？【喂】笑了，但是感觉被胳肢了，好耻辱……,27038183,,2018-01-08,grafa
55,欸这个条目又有了啊。自编自导自演，全方位炸裂，现在看大概也还很先锋。非常酷，一生推。,1761025,5,2018-01-08,grafa
56,讲真，一个好的群主（蝙蝠侠）拉人的时候得讲点儿技巧，首先一定得拉一群宠（神奇女侠）、拉一话痨（闪电侠）、拉一社恐（海王）、拉一程序员（钢骨）、拉一大厉害（超人）……最重要的是，一定要有一个共同吐槽的对象：荒原狼。得，长治久安【喂】,2158490,3,2018-01-08,grafa
57,“撑同志 反歧视”暨“直面自我 远离形婚”大型公益宣传片儿，可美可醉、可嫩滑可清甜、可温情可正派了【喂】看看人家Call Me by Your Name，再看看咱们《喜宴》……中国人的性压抑还能不能好了？哎呀现在心情有点复杂，我是不是腐掉了啊？看完觉得异性恋好油腻啊……另外，再也无法直视大蜜桃儿了呢…,26799731,4,2018-01-05,grafa
58,第一次看彩色的小津，几美！姑娘们美，老头儿老太太美，大红烧水壶超级美【喂】佐分利信的角色，跟别人家闺女聊天儿的时候是个萌叔叔，在自家女儿面前就是个老冬烘，跟我爹撞型儿严重，太有代入感了【呃】小津老师有三宝：温度、幽默感、笠智众【喂！】总之熨帖。#小津嫁女儿#之四,1296834,4,2017-12-28,grafa
59,父母皆祸害版成长的烦恼，更多家暴，更多霸凌，更多番茄酱，更多童年阴影……面对已知的残暴与恐惧，只能选择“不害怕”和“在一起”，给生活一个轻吻，给反派迎头痛击。节奏不错，中二感人，歃血为盟那里不太卫生【喂！】小！姑！娘！也！太！好！看！了！吧！小！胖！子！也！太！可！爱！了！吧！！,3604148,3,2017-12-26,grafa
60,师出无名的正义、执拗与虚荣，遭遇冰冷现实的拍击与碾压，不慎沦为罪恶的共谋，光阴在子夜流逝，死亡在白天发生。集体幻梦或个人追求，碎裂或失语，说不清哪一种荒诞更悲情。开心的锣鼓敲出年年的喜庆，好看的舞蹈送来天天的欢腾，他们笑声回荡，就在街上。或许真正的凶手永远不会被写在档案上。,26775933,4,2017-12-25,grafa
61,童年的终结o(╥﹏╥)o,1858711,4,2017-12-25,grafa
62,总体还挺疯癫的，不过也没像有些人说的那么失控，而是从头到尾散发着钢铁直男控制狂的气息……恨不能用俩小时把人类社会的丑陋和套路都讲一遍，总结成四个字就是“活着好累”，死了都不能解脱的，没什么会被改写，恶臭在轮回中永生……导演你经历了什么啊，《黑天鹅》也阴暗，可看着真没这么难受。,26648284,3,2017-12-22,grafa
63,成功的类型叠加，悬疑打底，武侠添料，政治惊悚味儿足。虽然也吊着钢丝呼呼飞吧，动作场面还是有想法有奇观的，某公公的武器好炫酷！然而北斋先生全程垮，有一种，不知道是不是错觉，大幂幂把大张震都带弱了的赶脚，幸亏金士杰老师跟她没有对手戏……来呀，掉粉呀！总之绣春刀系列不需要女主角。【喂】,26270502,4,2017-12-20,grafa
64,对小孩儿来说是瑰丽型恐怖片儿，对大人来说是洋葱式催泪弹……真他曾曾奶奶烦人啊妥妥被套路，泪点多得像亡灵之路上的万寿菊，哭得脑仁儿疼！是不是快下线了啊，去看的话千万别忘了带纸巾，带孩子去也顶事儿，兜帽儿好使【喂】技术没话讲，是真正在造梦的。可可是真正的戏肉啊，中文译名儿毁意境【喂】,20495023,5,2017-12-18,grafa
65,不外星辰大海去冒险，且歌且行梦无边，萌物落力串场笑点全担，家人偶尔绊脚终成港湾，成为套路之前，起初都是经典……也有反套路的一面啊，多好啊这，粗胳膊粗腿儿的，一看就有劲儿，要什么王子啊，我们只跟神玩儿【喂】五岁小嫚儿大呼过瘾，看得几燃。,25793398,4,2017-12-18,grafa
66,智勇双全果敢坚毅啊，这是个假的大雄。,26839466,3,2017-12-12,grafa
67,胜在表演和气氛营造。年轻人好好看，真·青春洋溢，脑门儿冒汗都带着青草味儿！后半程跨国作弊确实挺惊天动地，但是一开始传鞋子那段儿会不会太刻意，又不是斜传，直接朴素地把橡皮丢给后座的人不是更省心省力吗？小琳一定是看完《惊天魔盗团2》变中二了【喂】,27024903,4,2017-12-04,grafa
68,结尾还是惆怅啊，最后离开的人注定孤单。最难忘笠智众的小身板儿、原节子的大笑脸儿、小津安二郎的幽默感、青木放屁的惊鸿一瞥……姑妈那时而小奸小坏时而大慈大悲的形象太生动了（欸），月丘梦路的角色根本就是老一辈冈田茉莉子。#小津嫁女儿#之三,1307265,5,2017-11-28,grafa
69,真的又是嫁女儿呀！上次是丧妻的老父亲，这次是只有一个独女的寡母，完全是不一样的缠结与悲哀。酒友们（同一拨儿哎）倒是一如既往地有戏，我猜测他们撑起了小津电影世界的半边天【喂】美女好多！司叶子秀丽拔俗第一，冈田茉莉子傲娇美艳无敌，原节子啊，简直是春风本人。#小津嫁女儿#之二。,1401843,4,2017-11-20,grafa
70,神奇宝贝首次在大陆上映？我也算是见证了一个平庸的历史时刻【喂】机器少女版天空之城，低幼向，战斗场面几多，闺女看得那个燃啊，我跟老伴儿不得不虚伪地频频点头，表示我们也深受感染……那个巨大的梦幻宝可梦名字好长，看完全家都想不起来他叫啥，只好说“吸水那个”o(╯□╰)o,26683354,3,2017-11-20,grafa
71,前几天看到侯孝贤在一个访谈里讲，小津就是嫁女儿（原话哦）。第一反应是这有什么好拍的，还一直拍。看完这部恍然大悟，嫁女儿是真的能嫁出人生百味来的。父亲望着盛装的美丽女儿，欣慰地点头微笑：嗯。可是片尾他那个落寞的背影啊，真好像死过一次了一样。小津老师好，我准备迎接嫁女儿五十部曲了…,1294433,5,2017-11-14,grafa
72,太刀剑如梦了。来也匆匆去也匆匆恨不能相逢，爱也匆匆恨也匆匆一切都随风，狂笑一声长叹一声快活一生悲哀一生，谁与我生死与共。反正生与死一切成空吧。卡西真的可以封神了，即使隔着厚厚的被单儿，依然能感觉到那扑面而来的丧气。当之无愧的丧神，正义联盟在召唤你，蝙蝠侠为你骄傲，豆瓣儿等你代言！,26920017,3,2017-11-09,grafa
73,好臭一盘棋啊。哈利奎恩和小丑儿一人一星儿，拿好不谢。,3569910,2,2017-11-08,grafa
74,或许宗教真的是统治与教化的工具，而信仰呢，却是很内在很自我的一件事，无需论辩，也不必表演……欸算了，不懂不乱说。影片本身是优雅而精致的，然而美国代表队整体水平远远低于日本代表队，后者从配角到群演，素质通通在线；反观加菲，掉链子，连姆尼森，一贯平凡，亚当德赖弗，面相讨厌【喂】,1884684,4,2017-11-06,grafa
75,高司令好像一直在演倒霉蛋儿啊，现在一看见他那张囧中带帅的脸，柔软的心就自动开始痛【醒醒】均衡的佳片，美而来劲儿，23点50分看完，久久不愿离开影院【喂】还是有被资本和类型裹挟的痕迹（比如水中那场冗长又老套的打斗），然而我大维伦纽瓦依然是艺术家，江湖地位更稳固的将来，希望可以更任性。,10512661,4,2017-11-05,grafa
76,哇！这阴冷迷离又丧兮兮的影像风格太喜欢了，除了中文涂鸦全都不通，别的没毛病。女复制人个儿个儿出彩，瑞秋摄人心魄的冷艳就不提了，后面全程尖叫、翻着跟头揍人、狂蹬乱刨着死掉的那位，简直令我永生难忘；男的也不赖，孤独的塞巴斯汀、悲情的罗伊、撞墙的侏儒【喂】，总之够极致，看完会愣一会儿。,1291839,5,2017-11-05,grafa
77,大卫林奇竟然拍过这么正常的电影……舍不得看完。如果除草机可以一直开下去，帅老头儿可以一直活下去就好了。其实这一路他并没有什么奇遇，不过是逃家少女和孤独神父，这一生，该见的都见过了吧，管他多少风雨、岔路、裂缝，回忆才是归处。这片子也没什么了不起嘛，看来看去，不过是光芒万丈的生命。,1298506,5,2017-11-01,grafa
78,#科恩兄弟真会玩儿#系列，每一分钟都在扭转你之前的判断，只能说是惊喜不断了。这片子跟《谋杀绿脚趾》真的是同一对（嗯）导演拍的？想太多作家跟那个一身骚紫的保龄球员真的是同一个人演的？粉先生那么可爱啊就给他一个镜头吗你们心不会痛哦？【醒醒】,1298043,4,2017-10-25,grafa
79,法国比利时合拍，可是完全没有欧洲味儿，看上去就是一部工整的美国动画，动物、成长、爱，政治正确三观不歪，大脚野人撒丫子狂奔的镜头蛮逗的，全场爆笑（其实加上陪孩子的大人，全场也就两组人马，合计五人……），2D良心。比较特别的是加入了秃顶会元素【喂】,27046450,3,2017-10-23,grafa
80,什么谋杀绿脚趾啊，明明是谋杀绿脚指甲盖儿！总体挺二的，可是又带着那么一点儿脏，一点儿贱，一点儿飘逸，一点儿忧伤……,1300044,,2017-10-18,grafa
81,是一个作死与活该的故事，女校设定让我想起了异形儿3的男监【喂】超出预期……在友邻里评价还挺两极的，要么烂透要么赞极，于是我就有了个“一般”的印象，看完觉得比“一般”好一点，剧情与表演是有张力的，画风也美。可怜法瑞尔收拾收拾看着是没那么可怜了，但是演海底撩，还是壮年东木更有说服力。,26761325,4,2017-10-17,grafa
82,制作还是糙的，不过这个IP（姑且算个IP吧）主打的一直是梗多槽贱，其他就不苛求了。看到好多影子：有点守望者，有点奇异博士，有点银河护卫队……反正有点厉害。编导群大概八零后居多，梗都能get到，年轻的朋友啊圣斗士星矢啊金斧头银斧头啊，喜欢关于脑洞的设定。河神的声优是个戴眼镜的胖子，几萌。,26759539,3,2017-10-16,grafa
83,真·复调叙事。影像上始终在冷冷旁观，各种暴力镜头都是中景甚至远景，配合多处插叙式闪回；旁白有宽美的日记、阿雪的信，再加上哑巴阿清与人笔谈的内容，丰富而简省，缝线一般穿引起国族、家庭与个人的命运，老大的一件百衲衣。廖庆松没骗人，整个气韵真的是连着的。半夜重看，最后一幕哭了出来。,1294194,5,2017-10-16,grafa
84,帮孩子贴着花瓣儿，看着玩儿，贴完了，电影也完了。这么单薄的霸道总裁剧本，竟然可以演到自然清新甚至有点甜美，周冬雨好像真被《七月与安生》给开了光了呢……金城武发际线优秀【喂】志玲姐姐竟然也眼中带戏，略惊喜。其实爱情喜剧吧，选对演员就合格了一半儿。制作精良，陈可辛已开启爱情宇宙【欸】,26816383,4,2017-10-16,grafa
85,哇，这个神奇的！起初以为是女性瘾者，结果竟然是女梦想家哎！现实与幻想的断崖式切换是怎么做到行云流水的我就问……小vivi家的大芙芙超美的好不好，说她头大不好看的人一定是嫉妒人家蓬松的发质。小腿线条美，看完想抽肌【喂！】,1301649,4,2017-10-10,grafa
86,平实之美。跨度长达12年的半真人秀，又名“我的母亲和父亲们”【喂】导演虽然犯规，但是这选角真·超越时空，是怎么预见到孩子都没长残的？而且男主变声这么成功？伊桑霍克驻颜有术……,2209575,4,2017-10-09,grafa
