,movie_comment,movie_id,movie_score,movie_time,user_id
10,战后灾后的日本，人与建筑的关系，老爷子直到人生最后还在尽身为建筑师的责任。特别羡慕两老的状态，耄耋之年，身体硬朗，自给自足，画和信，平和又可爱。四季轮回，规律法则，在大自然里得到解答。相亲相伴，能在睡梦中安详离世，是幸运更是福报。因为树木希林的钢笔促成的缘分，声音还是那么动听。,26874505,4,2018-01-18,yuchishangjiu
11,丰富的镜头语言，叠影与色彩，赏心悦目，化繁为简，点到即止，留有余味。摆脱了“父母之命媒妁之言”的封建习俗，奔向自由恋爱的新篇章，腼腆羞涩，稚嫩细腻，纯洁且美好，属于老一辈的传统（朴实、执念、坚守等）就像那老手艺一样在岁月的长河中渐渐消逝。章子怡太灵了，跑起来真好看，讨人喜欢。,1294007,4,2018-01-17,yuchishangjiu
12,洪式电影元素一应俱全。时空交错，自然衔接，黑白耐看，饭桌聊天哲学，尴尬的气氛如同煮沸的醋弥漫开来。窝囊卑劣虚伪的渣男天性，读书写作也不会有本质的改善。真亦假时假亦真，看多了还真有点不知其味了。金敏喜出现在洪尚秀的镜头里，仿佛头顶圣环，吸睛指数一路飙升，开窗看雪的一段全片最佳。,27018296,3,2018-01-16,yuchishangjiu
13,像一把冰冷尖锐的匕首刺入胸膛，难以抽离，后劲十足，归来离去，专权、顺逆、沉没，父有两重理解，本意和政治，但我更愿意当成父子的故事来看，虎爸的“良苦用心”，想在短时间内以极端的方式让他们从男孩变成男人，结果儿子的反叛和误解酿成的惨剧倒是助了一臂之力，各方面都超一流，无可挑剔的处女作,1308074,4,2018-01-15,yuchishangjiu
14,摄影和构图太棒，想到了《雾中风景》，拍出了一种诗意而深远的味道，充满了意象和细节，最后的定格、大火与画外音，从哪里来回哪里去，刻苦的孩子上着没用的学，怀着希望却无人帮他们引向光明，个人力量难以对抗固化的体制，无力且无奈，那是一个悲哀、荒诞而让人绝望的时代，谢园就是我想象中的老杆。,1293391,5,2018-01-14,yuchishangjiu
15,跳着看了一些，有些磨叽，瑕不掩瑜，终于实事求是了一回，黑白不再那么分明，立场不再那么单一，剧情不再那么白痴，看到的是一个个鲜活的人，而不是被洗脑的傀儡，料到最后会是个大写的惨，不忍再看。希望有朝一日能完整播出，历史需要被正视反思，而不是在抹掉中忽视遗忘。柳云龙的确挺有两把刷子。,25752323,4,2018-01-13,yuchishangjiu
16,以前看晃得头晕半路弃，再看有意思，民工大腕，京腔味足，大特写，卖书的傻大个为爱死磕，一场干架，结识了读书的好心电脑叔，耐心有理相劝，越扯越离谱，好在歪打正着，遇一犟驴，被人戏耍，好人也得逼疯，软骨头有时候也得硬气，要是谁都能有话好好说，那就没葛大爷啥事了，彰显出中国式个性。,1296436,5,2018-01-13,yuchishangjiu
17,选角的成功，道理都懂，经历也了，但看多了青春，已不再新鲜。,26588314,3,2018-01-12,yuchishangjiu
18,最后的俯瞰长镜为整体朴实无华的影像蒙上了一层朦胧开放的美妙诗意，引人遐想，虚实结合的戏中戏，虚构的现实中的虚构再反观延伸，男孩的喋喋不休，女孩的无动于衷，爱情能否跨越阶级无需物质的保驾护航纯粹如童话？神秘的回音，独立的画外音，车内外的视角，对于居民和乡土阿巴斯都带有一份关切之情。,1303465,5,2018-01-11,yuchishangjiu
19,补标，上小学那会学校组织看的。,1294963,4,2018-01-11,yuchishangjiu
20,就冲那眼冒绿光吃光鼠鸡的黄鼠狼也得多给一星，各种啼笑皆非的梦想，想出来的点子机智不拘一格中也是哭笑不得，能有点深度和感动挺难得，成全别人，陶冶自己，京片子那嘴一贫起来给捧天上死人都能说活，身在福中不知福，换位思考才能幡然醒悟，近年贺岁喜剧片神魂皆散，只剩捞点钱咯，过来人怀念起97。,1303173,4,2018-01-10,yuchishangjiu
21,乡下一村妇，倔强大肚婆，人活一口气，仅为讨说法，没完没了告，无关事大小，女性更好强，不知事态重，成了非所愿，中国式风貌，元素够齐全，城乡差别大，巩俐红配绿，真够接地气，有种本色范，碾压潘金莲，法律硬邦邦，人情消芥蒂，结尾甚是好，艺谋有一手，荒诞又讽刺。,1300108,4,2018-01-09,yuchishangjiu
22,加瑞尔继续乐此不疲地聚焦复杂的两性关系，耐看偏爱的黑白，恰如其分的配乐，法国妹纸在他的镜头里迷之吸睛。情与欲的关系，真能大方说明不够爱，说谎是一种风险过高的侥幸冒险，一日情人说来就来，长久恋人需用心经营，在爱情这场游戏里很容易变成互相伤害的傻瓜，但还是会好了伤疤忘了疼的一再投入。,26759825,4,2018-01-08,yuchishangjiu
23,像是一些精心拍摄的富有质感的黑白照片组合的短片，画外音的丰富和说明，庄严神圣的配乐，被唯一连续动态的眨眼击中，先锋、哲思与想象，浪漫的虚无主义，记忆是事实掺杂了幻想的过去的佐证，归于无的过程中人类始终还在努力的想要追求和证明，殊途同归终将和死亡相遇，难以逃脱宿命和时间的束缚。,1306626,5,2018-01-07,yuchishangjiu
24,恣意硬气，被黑色幽默逗乐笑喷，装逼慢镜，配乐带感，现在几乎看不到这么敢玩的电影了，猝不及防的基情告白，关公突降，偶尔显灵才会有人信，患难见真情，罗兰藏得深，江湖就是一条不归路，他妈的搞不好下一秒老子就挂了，谁都逃不掉。吴君如和梁家辉挺般配，很少有像他们这样“骚贱”到惹人爱的。,1308252,4,2018-01-06,yuchishangjiu
25,拾起老版元素同时推陈出新，多线叙事中面面太过俱到，剧情衔接有点不连贯缺乏说服力，论原力的无所不能和黑白难分，外星生物实力抢镜，BB8神助攻，普通人造就不凡，似血红盐战场挺惊艳，落日下的消逝，是结束也是开始，能做到没想到已属难得。这系列并不好拍，顾情怀或反传统，不买账的都大有人在。,22265634,4,2018-01-05,yuchishangjiu
26,技术层面胜于故事情节，斯科塞斯才华尽显，注入了诸多个人一贯的特色和偏好，有纪实的味道，眼花缭乱的多样玩转镜头和剪辑，人物形象立体个性鲜明，过目难忘，配乐佳。被凯特尔宠溺的德尼罗，像个孩子般混蛋，撒野疯狂迷茫地混日子，需要承受未知的风险和后果，上帝也无能为力，最后的代价有种幻灭感。,1293511,4,2018-01-04,yuchishangjiu
27,冤冤相报何时了，悲凉的是只能借助循环的愤怒和暴力对抗绝望狗屎的现实、释放内心的伤痛，配乐和冷幽默带来些许调解和慰藉，干脆利落的了结尊严赴死，一句令人动容的Thank you后两个被伤和伤人最深的人结伴上路，反思阴暗的社会境况，演技集体在线，FM延续了奥丽芙的形象，WH的人设太好，SR演得精彩。,26611804,4,2018-01-03,yuchishangjiu
28,写实从简的画面，画外杂音的出现暗示着青年与老年完全不在一个频道上，面对不可抗的衰老和难以消解的孤独，与时间赛跑的老人会更惹人怜并看重遗憾，没活明白的青年更多的是不顾后果不计时间的任性过活，两者间的鸿沟与冲突，雕像下的祖母，环绕时的泪水，尴尬的三人行，不知所措的老作家，结局直接有力,5995338,4,2018-01-02,yuchishangjiu
29,看完手心发冷，人性之恶的彻底解放，引发对人之所以为人的困惑和叩问，永不原谅的父亲和特殊的时代背景造成的双重负面影响，从小到大的泥足深陷，残酷强劲，人物饱满，细节象征丰富，凌厉的剪辑让时空交错和场景跳接自然流畅没有一丝突兀，难忘母子跨时空同时出现的画面，最后的抛骨定格犹如神来之笔。,1294940,5,2018-01-01,yuchishangjiu
30,,1294726,5,2017-12-29,yuchishangjiu
31,,26799731,4,2017-12-24,yuchishangjiu
32,明年九十岁的瓦尔达依旧保持着满满的活力和想象力着实令人羡慕和钦佩，前提是干自己喜欢的事，和翻版疙瘩尔结伴合作，无拘无束的游走发挥创意，关注底层民众，拍下一幅幅内容丰富形象生动独一无二的脸庞，将转瞬即逝的现实保存在影像中，纯粹的纪录，卢浮宫的重温，戈达尔的闭门羹，让人生气又感怀。,26764928,4,2017-12-23,yuchishangjiu
33,假（幻）大（景）空（情），华而不实，有形无神，单薄零散，东拉西扯，不得不说每个角色都让我出戏，代入感不强，说到底都是“好色”惹的祸。看得出导演的诚意，体现在华丽精致的布景上，实景打造的盛唐之美，还算饱了眼福，但心思花费过多，让故事退居二线，没有把握好分寸，没拍成3D真是阿弥陀佛。,5350027,3,2017-12-22,yuchishangjiu
34,时隔七年再刷，深觉无趣。,3541415,3,2017-12-19,yuchishangjiu
35,一代人集体记忆中的青春烙印，从理想目标的高度统一到心灰意冷后的个人身心创伤，内含阶级意识和不可玷污的形象，那段看似纯粹得很美好的年代里，有笑有泪，荣誉与失望，倔强与离别，爱恋与痛楚。时过境迁，透过冯导的镜头去了解和回望那段特殊的芳华岁月，内心透着庆幸和伤感，竟也有一丝羡慕和怀念。,26862829,4,2017-12-16,yuchishangjiu
36,,1292529,4,2017-12-12,yuchishangjiu
37,不知道多少观众单单因为是梵高和幕后画家的努力才打了高分，创意不错，但故事太催眠，灯光亮起睡倒一片，就像看了一场没啥惊喜的动态梵高画展，单薄无趣的纠结梵高的死，谋杀抑或自杀他画中的丰富色调和人生的悲情色彩也不会减少，越是善良有天赋的人，需要经历的苦难越多。生前死后的待遇太讽刺。,25837262,3,2017-12-12,yuchishangjiu
38,,26387728,3,2017-12-03,yuchishangjiu
39,百年不变的套路，无聊尴尬的时候也不少，但没办法，这季的小屁孩都太讨人喜欢了，看着能改善心情，特别是“加士伯”，简直就是天使降临，心被融化了好几次。嗯哼不得了。,27086865,4,2017-12-03,yuchishangjiu
40,陪朋友看，看完如鲠在喉。为了正点的男主坚持到了最后，港真每见一次龙妈都想戳瞎自己的双眼，男主的选择非常明智。,25929151,2,2017-12-02,yuchishangjiu
41,猛戳泪点，想起了早逝的亲人，让人服气的皮克斯，看来看去也就换了个墨西哥包装讲了讲生死间的故事，核心不变，但总能拨动观众心里最脆弱的那根弦，活得太现实反倒会失去很多快乐和感动，很多时候唯有对死后报以天真的幻想，才能慢慢冲淡内心的悲伤和遗憾，担起这生命不可承受之重。我们终将会被遗忘。,20495023,4,2017-12-01,yuchishangjiu
42,作弊作出了一种高端范，紧张的氛围营造得不错，最后的痛改前非无疑是留了条合乎一定标准正向观念的“阳光道”，治标不治本，本质问题依旧是趋利分裂的社会（教育）环境和被动的生活处境。正道不好走，就只好借助聪明走捷径去获得改变的机会和生存的条件，以及公平合理的待遇，所诱发的悲剧，太普遍。,27024903,3,2017-11-28,yuchishangjiu
43,3.5最后的反转和梳理才看出点感觉，好在冷不丁抛出的幽默还算密集，颠覆了以往那种靠颜值秀智商展身手的主流偷盗犯罪片，全片散发着一种傻不拉叽的玩票味道，看上去像是倒霉蛋和呆瓜的合作，竟也能神不知鬼不觉的捞上一票，皆大欢喜。现在只要看到AD就有种苦逼+颓丧的感觉，索德伯格退个毛休。,26723165,4,2017-11-23,yuchishangjiu
44,,27019527,4,2017-11-21,yuchishangjiu
45,3.5高度还原了恐袭的发生和处理过程，代入感很强，节奏掌控得很好，“真枪实弹”的对攻，不自觉屏住呼吸用手挡眼，前后交错串联起各类人物的命运，紧张惊心，惨烈感动，内心忍不住同喷：干掉那两个该死的王八蛋。最后不出所料还是回归到了爱的核心，太保守但看着最后真实的采访和画面，挺触动人。,26357945,4,2017-11-17,yuchishangjiu
46,,1306031,4,2017-11-13,yuchishangjiu
47,3.5,26848504,4,2017-11-13,yuchishangjiu
48,看似一杯注满生活流的白开水，张艾嘉拍出了温度，很真切，也是演员的集体给力撑起了这部电影，在略显稀松平常的剧情里交织着三方不同年龄层的感情和执着，活着就是不停地折腾，感受生老病死的过程，新旧间的矛盾与更迭，偏执和释然在于一念之间，最后车里的对话惹人又哭又笑，最暖心持久的还是亲情。,26773744,4,2017-10-30,yuchishangjiu
49,这剧就像个充满魔力的神奇黑洞，完全被吸进去后能呈现出百分百入迷忘我的状态，很自然地忽视掉说不过去和漏洞明显的毛病，能津津有味不停歇地看下去，情绪完全被调动起来，受惊吓有感动被逗乐，一步步深入布局铺展集结超带感，好几次看傻眼，即便后面有点扯飞了也无妨，看到ME重逢起了一身的鸡皮疙瘩。,26844438,4,2017-10-29,yuchishangjiu
50,3.5依靠狄金斯牛逼的摄影全程营造出一种高逼格的艺术氛围，但画面的美感和配乐的刺激难以掩盖平缓的节奏对于耐心的考验，内容不及第一部有深度，最后的高司令有点令人动容，看到瑞秋莫名感动，片长完全能在两小时内搞定，还是比较好雷公更耐嚼的那碗饭，不得不说人类编故事的能力已经趋于极限和贫乏。,10512661,3,2017-10-27,yuchishangjiu
51,3.5，不管有多鬼扯，想不到才好玩，无论有多怂，死到临头一定会勇敢当先，怯弱小鬼在频频出人意料的血浆调教中完成蜕变，其中一些无厘头且令人哭笑不得的桥段挺有意思，熟悉的元素，有点怀旧的调调，高潮感觉还能拔高一点，电影迷人的点就在于能给予在无聊透顶的现实中难以获得的快感和超凡体验。,26704621,4,2017-10-17,yuchishangjiu
52,小火慢炖娓娓道来，细腻舒缓动人，延续了以往的日式温情文艺范，这次涉及有点敏感的主题，显得更深刻一点，108个毛线小弟弟的祭奠，拥有出身年份的硬币，灵不灵在于信不信，细节上花了心思，生田斗真挺美，演得也很自然到位，情感推动，观念转变，矛盾化解，身份与成长，记得对他人多一份理解和尊重。,26754513,4,2017-10-14,yuchishangjiu
53,一旦被欲望左右踏入虚荣的泥沼，撒旦将会在你的内心苏醒，显现自私好恶的天性，上帝总在冷眼旁观，做出选择和判断的只有自己，几处极具魔性诡谲的情节设定很棒，戏精帕西诺每次的精彩说教即便是在理的把黑白混为一谈都极具信服力，结局亮了，塞隆出彩。freedom，is never having to say you're sorry。,1298909,4,2017-10-07,yuchishangjiu
54,以前比较死脑筋，不知道错过了多少桶好吃的爆米花，生活已经如此操蛋，该多看这类电影洗脑，带感的剪辑有效地带动并掌控了节奏，最后警探VS村民好燃，后半段几乎是张嘴看完，佩吉帅翻了，一秒钟变迷妹，一本正经胡扯得非常好看，又惊又吓又邪又乐又感动，真相简直绝了，黑色幽默让人服气，太逗了。,1806555,4,2017-10-02,yuchishangjiu
55,好棒，有种前所未有的绝妙观影体验，在时间的浓缩与延伸中，介于戏剧和现实间的虚实切换与融合，何谓真正的真实？各种分身和角色，本质无非是你和我，人生就是在缓慢的消逝中苦苦挣扎无果后和孤独达成和解终会乖乖死亡的过程，菲胖再次奉献了一场精彩的表演，要是能写出这种神级的剧本，此生无憾。,2028819,5,2017-09-30,yuchishangjiu
56,再看眼泛泪光，迷路、健忘、变老、疾病困扰，一步步地走向死亡，从畏惧到慰藉，似乎并没有那么难接受，看到年过七十依旧活力满满魅力非凡的赫本，沦为丧逼的自己深感惭愧，刻薄可爱的方达让人又爱又恨，演得都好极了，双重父女关系加分，迷人的风景加上优美的旋律，羡慕这样充满包容和爱意的相伴生活。,1293767,4,2017-09-28,yuchishangjiu
57,亲切熟悉的爷爷奶奶，戏里戏外的亲兄弟，哥成熟稳重，弟活泼可爱，真挚的情感、共同的回忆，城市化变迁，味觉的牵系，渐入佳境，一群小屁孩怀揣或大或小或天真或实际的梦想，坚信奇迹的力量，细节的侧重体现很动人，美好而短暂的儿时经历可以说是最能触动内心的柔软部分也是最具杀伤力的超强催泪弹。,4832288,4,2017-09-27,yuchishangjiu
58,软科幻的壳，小清新的核，有搞笑荒诞的成分，也有动人走心的温情，新奇扯谈的逃难过程更像是一家人狼狈的脱胎换骨之旅，前面对受到严重影响后的社会情景展现得不错，但对城市化进程中人类生活状态的反思仅停留在表层，提倡回归原始寻求蜕变，还是有点太过理想，掌握一些基本的生存技能和常识很有必要。,26815162,4,2017-09-22,yuchishangjiu
59,时间是一个永恒的谜，透过记忆、历史、人与人之间的牵绊和爱，在时过境迁、世事无常中欲将虚无的人生证实，直到释怀后归于必然的消逝，伤感而惆怅，停顿和长镜，让影片弥漫着一股异常缓慢的味道，强有力的时间感，强调意境的配乐很棒，披着床单的卡西，惹人怜的鲁妮，望以后有机会能让他们好好的相爱。,26920017,4,2017-09-20,yuchishangjiu
60,画质不忍直视，故事讲得也不算高明，但很好看，节奏紧凑，有欢乐，也有死亡带来的一丝伤感和唏嘘，各自立场分明简单，情深义重，有仇必报，潇洒不羁，西部精神，只要看到骏马在荒漠中伴随着黄沙拼命的奔驰就来劲，被HF在片中的人格魅力深深吸引，差点忘了这竟是七十年前的电影，JF的西部世界经久不衰。,1299733,4,2017-09-19,yuchishangjiu
61,以为能一直看到老窦退休，想看完最后一期再留言，多年的陪伴，固定班底和嘉宾更迭，在谈笑风生、幽默调侃、严肃探讨中产生天朝罕见而难得的一针见血和真知灼见，学到太多，从大胆放言到有所收敛，紧跟时事，港真，挺不容易，可惜，在这样一个病态荒谬石化的环境里就连最后的一点精神粮食也要没收。,26100432,5,2017-09-16,yuchishangjiu
62,一开始挺有感觉，很快迎来了滑铁卢，老梗俗套齐上阵，睡意袭来，一小时后节奏跟上，一通鬼扯，相互莫名厮杀，看着哭笑不得，但至少有精神看完，后半截差不多玩脱了，个个都不是省油的灯，有点迷之复古的味道，男主经常一副你欠我钱不还我还不能问你要的憋屈欠扁小样，配乐全程积极的加油添醋，加分。,25933890,3,2017-09-13,yuchishangjiu
63,重温，补标,2287747,3,2017-09-12,yuchishangjiu
64,故事单薄没所谓，玩的就是形式，每个镜头都像是用心设计过般精巧耐看，花样百出，很写意、调调足、有趣味，配乐妙不可言，想起了多年前任达华和伟仔演的一部内容相似的片子，也是女色诱惑，相互切磋、吃亏，魔高一尺道高一丈，但杜琪峰拍得明显高级多了，已经进入了艺术的范畴。单车和相机简直绝配。,2976123,4,2017-09-11,yuchishangjiu
65,延续了1的优点和缺点，软件都不错，男性角色个个出彩，这系列完全可以摒弃女性角色拖后腿的感情戏码（看着真让人泄气），百分之百更带劲，千万别让人抓到你的把柄，是与非，黑与白，再无绝对，下一个倒霉的就是你，最后有些烂尾，张震帅得只剩啧啧了，雷佳音相当于画龙点睛的一笔。,26270502,3,2017-09-09,yuchishangjiu
66,多生成灾难到独生子女再开放多生，身为过来人的我们看着的确有点无语，感觉无论多或少人类都会在自作自受中迎来末日，无视逻辑不通不合常理漏洞一堆的毛病，还挺惊险刺激的，捞米延续了彪悍顽强的女性形象，打得过瘾，可惜个性迥异的七个角色刻画得有点片面，建议Netflix还是把心思花在电视剧上更好。,7154408,3,2017-09-06,yuchishangjiu
67,诺兰那套擅长玩转结构和制造悬念的绝活没能成为有利的筹码，好在节奏拿捏得当，理性克制的叙事态度，明智的从简处理，扣人心弦，能体会到战争的厚重感和残酷性，但整体而言，这是诺兰应有且该有的正常水平，有惊无喜，话说反客为主一路嗨到尾的寂寞才是真主角，一片鲜肉也压不住低调滴汤老湿的风头。,26607693,4,2017-09-01,yuchishangjiu
68,神剧直接跌落神坛，但还是有秒杀一箩筐大片和剧集的强劲余力。,26235354,3,2017-08-28,yuchishangjiu
69,童鞋强调一定要在一无所知的情况下看，竟觉得还不错，有些古典的风范，整体略显平庸，好在后半段比较抓人，可能是老了，看到最后有点泪目，话说最来电的奥古斯特挂得也太快了，两大主演让我想起了幽灵党，看完这片至少让我深觉在不刷评价不看简介不抱任何期待的情况下看片，是更加明智的选择。,25978126,3,2017-08-28,yuchishangjiu
70,一年四季，深宅之内，如同囚鸟，勾心斗角，游魂老爷，争其何意，点灯锤脚，精神折磨，女性之哀，似人非人，疯了死了，这就是命。,1293323,5,2017-08-14,yuchishangjiu
71,半个世纪过去了，我们依然身处在这个荒诞可笑的社会里，一直都是活着，从未走进生活。,1292365,4,2017-08-13,yuchishangjiu
72,冈本照葫芦画的这个瓢挺有意思，算是看过笑点最密集的武士片了，仲代达矢摆脱掉了老挂在三船敏郎手里的厄运，在冈本的镜头里扬眉吐气了一把，装起傻来真是有一套，接地气的好基友超有爱，武斗不如智取，冈本用一种幽默和戏谑的方式表现了武士精神的衰败和变质，没有了以往的悲壮，精彩程度丝毫不逊色。,1547174,4,2017-08-11,yuchishangjiu
73,黑白完整版。遗憾的过往，伤病的折磨，衰老和死亡的必然，惨烈而忧伤，看泪了，年纪越大体会越深，在时间面前变种人也好人类也罢都太渺小，走心的告别和谢幕，难忘17年前小学组织在影院看《X战警》时狼叔留给我的深刻印象，恍如隔世，岁月真是一把迷人而残酷的杀猪刀，看完好惆怅。,25765735,4,2017-08-09,yuchishangjiu
74,有点神棍，一股说不出的怪味，前半段好评，被悬疑吊诡的氛围吊足了胃口，细节加分，后半段有点跨，让人泄气，从棉花开始不难猜到杀…一路杀出条血路，高潮太随便了。出门在外，记得随身备个充电宝。核心还是种族问题，外包装上花的心思还算有新意，不差但也没那么好，看之前将期待值降到最低更明智。,26688480,3,2017-08-06,yuchishangjiu
75,脑缠粉跪求永不退休的拍下去，一如既往的风格和少不了的元素，烟酒、狗狗、氛围、音乐品味、熟面孔、一本正经的幽默…一切都非常的阿基，贴近当下的社会境况，看似一贯的冷峻克制实际更加的有爱和暖心，充满了关怀和人情味，再丧也丧不到哪里去，再糟糕也会触底反弹，再苦再难生活总会给点希望之光。,26678509,5,2017-07-27,yuchishangjiu
76,二刷，看过最惊艳的处女作，才华和天赋尽显，节奏氛围剪辑配乐都超一流，三颗子弹、打火机、风扇…环环相扣，剧本太棒，演得也好，因果循环，阴差阳错，永远没法预料接下来会发生什么，命运的偶然性和不确定性，奠定了往后的风格和重要主题，动机和心理的倒向，自以为是的荒诞，最后可列入神结尾。,1302542,5,2017-07-26,yuchishangjiu
77,冲着袁泉快进看了几集，卧了个大槽，价值观毁三观，人设狗血淋头，没想到国产剧竞沦丧到这等地步了，可怕！,26358696,1,2017-07-24,yuchishangjiu
78,补标！,1506900,4,2017-07-24,yuchishangjiu
79,3刷，补标！,1422957,5,2017-07-24,yuchishangjiu
80,3刷，补标！,3023164,4,2017-07-24,yuchishangjiu
81,相较其他看理想的视频节目，这个感觉看得人要少很多，却是看到现在我比较偏爱的一档，比第一季更多元，温柔轻缓的话语搭配耐听经典的音乐，夜深人静的时候沉下心来细听和了解，诉说着一些动人的音乐故事和文化，耐人寻味，可以深切地体会到音乐最为纯粹和本质的魔力，以及积攒着精神与个性力量的魅力。,26936443,5,2017-07-21,yuchishangjiu
82,,26425523,4,2017-07-21,yuchishangjiu
83,,27046738,4,2017-07-21,yuchishangjiu
84,,1297418,4,2017-07-13,yuchishangjiu
85,虽然杨德昌拍片时变态严苛的要求和直接开飙的暴君形象名扬内外，大伙纷纷吐苦水，但现在看来理解和感激远远大于当年的不解、受气和误会，杜笃之、陈湘琪、陈希圣（太逗了）…直戳泪点，感性、遗憾和怀念，对于创作永不妥协的执念和极致的完美追求超激励人，导演难搞才屌，每个爱电影的人都应该看看。,27059242,4,2017-07-10,yuchishangjiu
86,,1292484,4,2017-07-05,yuchishangjiu
87,重温补标,1296338,4,2017-07-05,yuchishangjiu
88,,1293733,4,2017-07-04,yuchishangjiu
89,,1298596,5,2017-07-03,yuchishangjiu
90,十分平庸，表演和时代格格不入，难以入戏，慢条斯理，蜻蜓点水，哈欠连天！,26425072,3,2017-07-01,yuchishangjiu
91,,3718184,4,2017-06-30,yuchishangjiu
92,,26718282,3,2017-06-30,yuchishangjiu
93,,3135483,4,2017-06-30,yuchishangjiu
94,,26365236,2,2017-06-29,yuchishangjiu
95,,1302434,4,2017-06-28,yuchishangjiu
96,,1307372,4,2017-06-28,yuchishangjiu
97,3刷，补标。,1300616,4,2017-06-28,yuchishangjiu
98,,26947873,4,2017-06-23,yuchishangjiu
99,,6959015,3,2017-06-23,yuchishangjiu
100,,27070044,4,2017-06-18,yuchishangjiu
101,继续胃口大开的五郎叔，无（饭+荤）不欢，这季加入了更多搞笑的成分，情书的捉弄太可乐了，少不了原则和温馨的点缀，感觉叔越来越萌了，各种有趣的表情包，还去了台北，惊现赵文瑄，看着每集都百分百投入吃到忘我无比享受的叔，感觉各种美味到爆炸，想没食欲都难，真是对肠胃的一次次艰巨的考验啊。,26588676,4,2017-06-16,yuchishangjiu
102,今天在电视里又重温了遍，怀念林正英。,1306403,3,2017-06-16,yuchishangjiu
103,3.5脑残都能看出来删了些啥，为高涨的情绪泼了一盆透心凉的冷水，纯粹为票房做贡献为下集蓄力，可以忍受剧情上的低能，幸好这系列的格调、大观和节奏还在，又一次不听女人言吃亏在眼前，给予人工智能情感和思考的能力是危险的，“亦正亦邪”的法鲨精彩，机械的壳，人性的核，《众神进入英灵殿》绝了。,11803087,4,2017-06-16,yuchishangjiu
104,171加长版,1293530,4,2017-06-15,yuchishangjiu
105,二刷导演剪辑版,1309071,4,2017-06-13,yuchishangjiu
106,匠人精神令人动容和钦佩，没多少人能一生只专注于一件事，不断努力的精进和修炼，凝聚着纯粹的态度、情感和高超的手艺，认真革新做到极致，良性的竞争和较量促成彼此进步的动力和坚持的激励，一切尽在用心品尝中，在临近尾声的生命中竭尽全力，希望两老都能长命百岁。旁白是树木希林奶奶配的，很亲切。,27047887,4,2017-06-11,yuchishangjiu
107,不掺杂一丝多余元素的纯战争片，相当写实精彩的巷战大戏，一度看傻眼，几大男神的硬汉形象，过目难忘，即便战争会带来无比惨烈的牺牲和伤痛，对双方来说都一样，但客观点看只要人类还在不断的繁殖和分裂，将和平与永恒划等号基本是个不切实际的美好期望，只有死亡才能见证战争的彻底结束。,1291824,4,2017-06-10,yuchishangjiu
108,好就好在氛围的绝妙营造，幽秘诡异的密闭空间，配乐音效的强效渲染，对于未知和受难的恐惧，异形的纯净，人性的复杂，乱入的机器人加分，当年能拍出这等效果实在佩服，直接秒杀当今科技领先的诸多大片，作为恐怖片“从心”派的一员，比起异形的恶心，更多的是被人类的反应给吓到！,1300868,4,2017-06-09,yuchishangjiu
