,movie_comment,movie_id,movie_score,movie_time,user_id
132,小本这次的导演工作很出彩，完全摸准了经典电影的脉，虽然不太给劲但也没有任何纰漏。事件本身的梗都太棒，最大的遗憾是Mendez这个人物塑造的太僵硬，让人完全希望好莱坞办公室的二位是整部戏的主角。,6549903,4,2012-12-21,ivy87815
133,三星半。苏照彬还是很天才的，对“鬼”的见解和叙述方式都特别牛逼，就是每到结尾都会被矫情冲昏头脑。,1780168,3,2012-12-21,ivy87815
134,,3822842,2,2012-12-16,ivy87815
135,,1401135,,2012-12-09,ivy87815
136,,1308219,3,2012-12-09,ivy87815
137,竟然一点都不矫情！,1291990,4,2012-12-05,ivy87815
138,,1302500,2,2012-12-05,ivy87815
139,冯叔这次抻着了吧，好失控啊。。。,6011805,2,2012-11-30,ivy87815
140,,1300566,,2012-11-28,ivy87815
141,“你先睡，睡一觉起来。台湾就不一样了。”,6829652,4,2012-11-26,ivy87815
142,做作不重要，感情硬给也算了，重要的是导演根本一点都不关心人类啊。对他而言痛苦的形态比本源更重要吧。所谓＂剥开生活糖衣炮弹的假象＂根本都是用另一层自以为是的苦难掩盖而已。始终让故事停留在没有出口的阶段真不高级。,10438426,1,2012-11-26,ivy87815
143,故事有点狗血，但导演的细节处理非常聪明巧妙，台词也写的好，生活质感和人物都很鲜活。健健特别好。后半部分的故事线个人不太喜欢，结尾写的挺好。,10537853,4,2012-11-26,ivy87815
144,,5256418,,2012-11-25,ivy87815
145,,11500331,1,2012-11-23,ivy87815
146,一直觉得电影最牛逼的地方就在于明明是一个骗人的游戏却不会产生谎言。导演把自己暴露在真空中任何一点小心思都会被洞穿，所以赤诚和才华在好作品中绝对缺一不可。Pi 绝对是够格洗礼的电影，叙述的上下层分布舒适，命题和故事排布结合的天衣无缝，重要的是真的很动人。安叔的心里有一个宇宙吧！,1929463,5,2012-11-23,ivy87815
147,哈哈哈哈哈哈太无耻了一直这样活泼地拍下去吧！每一组都很妙。Ellen Page那个角色写的真好！,6128003,4,2012-11-21,ivy87815
148,三星半。拍的比写的好，结尾太小清新了大跌眼镜。。。但是好喜欢Paul Dano！！！,5977478,3,2012-11-21,ivy87815
149,怎么那么会写！！！既感动又动感耶！“如果她喜欢我，那我又能坏到哪儿去？”,6534248,5,2012-11-14,ivy87815
150,个人喜好原因吧特别不喜欢。剧本其实有很大的空间拍好，两个人物基底都很有趣，可惜两派的对峙做的是分外浮夸。导演太爱学样子又太急功近利，成片很做作情感也太强硬。感叹什么逻辑强大的观众朋友门可真算了吧，而且回归个毛蛋啊早期港片的精气神早找不回来了。还有李治廷和彭于晏的戏简直差到不忍直视,6890730,2,2012-11-10,ivy87815
151,,1303976,,2012-11-06,ivy87815
152,警察问女主角 你认为他为什么要强奸你？,11636413,2,2012-11-06,ivy87815
153,,1416301,2,2012-11-04,ivy87815
154,概念特别惊艳，但导演方面有种不功不过的尴尬感。贫乳妹子好好看！,6536180,3,2012-11-03,ivy87815
155,绝命老爹演的路人级大BOSS哦！全篇有各种抄之感，特别抄Blade Runner。有各种可以达成很有趣的走向，结果却走了最保险业最容易的一条路。贝金赛尔的身材实在是、、、从影院走出来时满脑子都是她的电臀。,3569911,3,2012-11-03,ivy87815
156,细节写的都真好啊！,1474336,,2012-11-03,ivy87815
157,#蓝色小药丸谁吃谁闪亮#相较之前有些过分花哨，演员魅力不足，抖了许久包袱的男主前史太让人尴尬了！情节铺排上绕了一个巨大的弯子结果却差强人意，漫长又眼花缭乱的ending中武戏部分BOSS铁面特工死的也太无厘头。好在主人公躲避无人机追踪的段落很出彩，整体的场景选择和动作设计也够好看。 ,3001077,3,2012-10-31,ivy87815
158,好野好贱好脏好爱，结尾+2001太空漫游的音乐简直贱到爆！薛凯琪太可爱了真的是天字第一号女朋友！,6869395,4,2012-10-31,ivy87815
159,韩版鬼五虐,10810336,3,2012-10-24,ivy87815
160,老这么一边自慰一边让观众花钱买票看真的可以么。。。别再骗范棒棒她是会演戏的了好么？俩女演员都大舌头导演难道就不捉急？范冰冰故作随意的表演和霍霍霍的齐B小短手儿打架骂街的段落简直是噩梦！求李玉以后别再这么瞎鸡巴写胡逼拍了。,6878446,1,2012-10-23,ivy87815
161,唐一菲太豁得出去了看着好心酸,6026247,1,2012-10-19,ivy87815
162,爱的西西弗斯啊！剧本简直是恐怖片中难得的无漏洞，怎么延伸都不为过。视线处理的很妙，细节很到位情感也很动人！,3011051,4,2012-10-18,ivy87815
163,,10733357,2,2012-10-18,ivy87815
164,场景细节和大牌脸都很振奋人心，但拍的有点矫情啊比狐狸爸爸难看好多、、、很喜欢Bill Murray那个角色，夫妻那条线写的也很有趣。,5360889,3,2012-10-14,ivy87815
165,在这么强硬的预设下真的好难不写成烂片。替阿娇心酸！,6013868,1,2012-10-11,ivy87815
166,梁家辉帅到哭！虽然拍的一塌糊涂但我还蛮喜欢的，中国版斯科特。特效动画和模拟游戏场景都特别可爱特别不土，服装造型也都很不赖。不过还是有演员型导演的硬伤通病——不是叙事不好，是完全没有叙事可言。looper用110分钟都能讲完，这一个简单到三两句的故事到底有什么可拍两部的、、、,5996800,2,2012-10-02,ivy87815
167,概念有趣，虽然感情有点生硬但完整性很高。囧瑟夫的母神眉多少让人有点不高兴，好在还是萌的。许晴那段LOW爆表！,3179706,3,2012-10-02,ivy87815
168,,1301459,3,2012-09-30,ivy87815
169,好结尾拯救一切,1418752,3,2012-09-29,ivy87815
170,,1300300,3,2012-09-29,ivy87815
171,,2230654,1,2012-09-27,ivy87815
172,,6984070,2,2012-09-26,ivy87815
173,推论一点也不巧妙翻盘太鸡巴扯淡，各种逻辑强硬还打种族擦边球，让人不爽！是我看过最难看的封闭空间电影。,3150816,2,2012-09-26,ivy87815
174,真！的！爽！好贱好过瘾！,3143676,4,2012-09-26,ivy87815
175,故弄玄虚的神棍戏子、、、好多杀生场面啊不高兴！,4022098,1,2012-09-20,ivy87815
176,——who the  fuck is dick? ——you……you want me to suck his dick? 这段笑死我了！各种昆汀式混蛋，很过瘾很好看！,1295324,5,2012-09-18,ivy87815
177,好悲伤啊,1291839,4,2012-09-16,ivy87815
178,三星半。很多很妙的细节，感情部分也很可信。李若彤太惊艳，郭富城愣头青。,1417370,3,2012-09-16,ivy87815
179,完全是日系鬼片的套路，节奏也丢弃了泰国恐怖片的优势，情节太常规太容易被猜到了。不够动人也不够吓人。递厕纸那段很聪明，最像导演的风格！,1773217,2,2012-09-16,ivy87815
180,,1302638,2,2012-09-14,ivy87815
181,,4934992,1,2012-09-14,ivy87815
182,这个剧本真心不好写，虽然线索和套路都比较简单但毕竟是多层叙事，最后还要抖BOSS，BOSS的目的性又比较复杂。但泰国导演都好会拍啊！,2030563,3,2012-09-12,ivy87815
183,太诈唬了，很拖拉，比5难看好多。但第二个故事的镜头语言很精彩，第三个中的超有爱四人组还是很有爱~,3126187,2,2012-09-12,ivy87815
184,泰国导演的镜头语言都真不错啊，小伙子们也个顶个的帅！五个故事中没有一个拍的掉链子。第三个丧尸的故事梗写的太好了，第五个鬼片场也很棒！,4122701,4,2012-09-12,ivy87815
185,挺不错的，概念很有趣，拍的也不糙。,11587557,3,2012-09-10,ivy87815
186,,1308381,3,2012-09-10,ivy87815
187,哈哈哈哈哈哈哈哈哈哈哈好让人心酸的导演！,4820064,1,2012-09-05,ivy87815
188,,10508879,1,2012-09-05,ivy87815
189,底线又被刷新了、、、让人根本无法直视的男女主角就别提了！,2033877,1,2012-09-04,ivy87815
190,诺兰在商业上的确已经登峰造极了，但和马丁如初一辙地从大师退化到了一线导演。这部虽然嗨到无话可说，但感觉包袱太重，太处心积虑。剧本比起黑暗骑士全面退了一档，连看字幕都想哭的诺兰牌蝙蝠侠脑残粉的确有点失望了、、、,3395373,4,2012-08-31,ivy87815
191,"中外侦探故事基础桥段大合集。缺点是人物弱爆了，感情太硬给，案情没交代清楚的漏洞有点多，结尾黑白英雄的桥段的处理太过形式主义。但不得不说剧本确实走心了，从经典电影和侦探故事中量力而行地吸取了可用点，很多小桥段也不乏设计。院线电影能做到“认真走心”已经很可贵了。
and杨幂low到爆、、",6991110,3,2012-08-23,ivy87815
192,里面的鬼都好可爱啊,1793903,2,2012-08-19,ivy87815
193,,6126439,5,2012-08-18,ivy87815
194,,6395245,5,2012-08-18,ivy87815
195,从第一部开始追真算是从小看到大了、、、松鼠的番外也都很喜欢。ICE AGE的笑料一直很不错~这部视听过瘾节奏饱和笑点密布萌兽四散，算是相当值回票价啦。,4914468,4,2012-08-18,ivy87815
196,写的拍的都太他娘好了！虽然结尾怕人看不懂坠上的一笔有点雷，但各方面质量都完全高级啊。人物做的好扎实，桥段写的也毫不糊弄，导演功夫干净利落。陈国富真的是救世主，想到还有这么懂行的人掌握话语权真是应该充满斗志啊。苏照彬也相当不错！,1305046,5,2012-08-18,ivy87815
197,,1758810,3,2012-08-12,ivy87815
198,太好看了T T 而且第二季比第一季好看许多！！！,6558062,5,2012-08-12,ivy87815
199,比起无比乏味的剧本来说有几场戏拍的还算是蛮见功力的，但最大的软肋就是通篇都很水，着力点和感情都太飘忽不定。而且有太多戏的影子背在身上，结尾用力过猛的太不知所云。好像一堆零散的五官，单拎出来看都算正常，结果拼在一起变成了一张让人不愿多看一眼的脸。PS.周迅和晓萱美崩溃了！！！,6041191,2,2012-08-08,ivy87815
200,,10759790,,2012-08-05,ivy87815
201,,3016187,5,2012-08-05,ivy87815
202,后半段很惊艳！真诚不做作也很有力量，能让观众非常明确地感知到导演和团队认真而不浮躁的状态。原版结局和影院版结局都很喜欢，绝对是院线电影的一剂强心针！,4728518,4,2012-08-04,ivy87815
203,多么有趣的故事啊多么好玩的人啊结果玩着闹着就拍砸了。原来离开陈国富的高群书真的就仅仅是个爱蛋逼爱愤世嫉俗的胖子而已、、、,6880590,2,2012-07-30,ivy87815
204,,1291584,5,2012-07-25,ivy87815
205,,1291580,5,2012-07-25,ivy87815
206,,1304898,3,2012-07-19,ivy87815
207,开头拍的巨好，从哈利贝瑞出场开始有点掉链子，最后还是被Travolta邪到崩溃的演技和Jackman骚到逆天的肉体拯救了。电影非常炫酷非常快很准，故事切入点也蛮有料，摒弃道德标杆来看大阴谋的设置也很过瘾，但看完有种不知在哪里缺了一口气的感觉。,1304608,3,2012-07-19,ivy87815
208,古装版X-man还行，超能武侠概念不错啊，编剧的很多设计都挺有趣的结果一样都没用好、、、邓超的斗鸡眼山寨绿巨人真的太招笑了。所谓侦探悬疑可真算了，空有一副好故事架子愣是被陈嘉上的低智摆平了。,6124012,2,2012-07-17,ivy87815
209,,11523284,,2012-07-11,ivy87815
210,开头节奏和情节点铺陈都不错，本还以为是《木兰花》类别的故事，结果其后处处充满了各种强硬的情感逻辑让人不舒服。故事中不少东西做好了都还有可看之处，但导演世界观太混乱胃口又太大。结尾段落的导演手法好低级，总之就是莫名其妙一团浆糊。最大的亮点就是高圆圆的美貌了、、、,6799191,2,2012-07-11,ivy87815
211,人物无趣，逻辑牵强，制作粗糙,5966507,2,2012-07-07,ivy87815
212,"故事很大气，电影缜密又平静，人物非常有趣，整体有种很讨喜的怪异。最后两人决战的部分非常棒。徐浩峰真的是个很有趣的怪咖啊！ 
",6425116,4,2012-07-07,ivy87815
213,导演的镜头语言非常独到惊艳，电影无比动人。,5322596,5,2012-07-07,ivy87815
214,,3002819,1,2012-06-30,ivy87815
215,,1293607,3,2012-06-30,ivy87815
216,,1297743,,2012-06-30,ivy87815
217,“比起家的幸福，我还是选择了世界。”T T 导演太会拍了！列车交会时小航眼前闪过那一组细节真的太天才了！从胃温暖到肺。以后每每和世界面对面的时候都会想到它吧。,4832288,5,2012-06-30,ivy87815
218,虽然叙事的问题依然没有解决，但乌尔善还是个在自己的领域特别有一套的导演，比陈嘉上牛逼一万倍。故事的感情逻辑很强硬，不动人，太磨叽。但有噱头的部分还是表现的不错，其中有不少有趣的设计都很灵光。特效砸钱砸太狠，填太满，处处被放大的声音细节非常让人不舒服。总之算是值回票价，用心可见。,4218768,2,2012-06-30,ivy87815
219,三星半。已经相当惊喜了，真诚而丝毫不应付，注意细节设置，不糊弄观众，故事线缜密，BOSS高级，特效HIGH节奏紧，整体比较精细。问题是人物太形式主义，情节过度密集，故事线太多也写太开，观众在特定时间内接纳起来有点困难。不过孤胆英雄和国家黑幕的故事简直是我的死穴！戴利忍好帅！,4154669,3,2012-06-27,ivy87815
220,嗑药类动画，画面好看细节HIGH翻但剧本好应付。,3178770,3,2012-06-26,ivy87815
221,每季最喜欢的人都能拿冠军好棒~,5994457,3,2012-06-24,ivy87815
222,闹矛盾的戏份无比生硬，但拍硬照的部分很好看。好喜欢Ann！,5279670,4,2012-06-24,ivy87815
223,笑尿了、、、,6729121,5,2012-06-18,ivy87815
224,阿部宽太贱了！爱死他！,4885995,3,2012-06-10,ivy87815
225,太吓人了！蔡康永撅嘴把脑子撅坏了么、、、资方都疯了么、、、,6392615,1,2012-05-27,ivy87815
226,HIGH！七十年的美国好有爱！安尼沃霍尔说只能画香蕉和罐头的时候笑尿了，总部大屏幕上不停闪过的的姚明蒂姆伯顿和GAGA太惊艳了！唯一的缺憾就是这次的BOSS不够惊艳，还有竟然没有出现什么可爱的外星宝宝。,3642835,4,2012-05-27,ivy87815
227,看到最后一集大妈笔下的奋力一搏突然很希望赶紧终结算了。。。,6850280,4,2012-05-24,ivy87815
228,合拍片都还能再难看一点么！！！！,1305926,1,2012-05-22,ivy87815
229,口述历史，虽然形式和文案上都没什么特别，但十分让人澎湃。艰苦灰暗的岁月里，有着一批那么明亮的人，他们热爱艺术，忠于智慧，在大后方里建立起了如此迷人的学术氛围和生活景象。接受采访的老人都近百了，但思维清晰讲话干净利落，那段岁月在他们的眼睛里依然闪光。,10756732,4,2012-05-22,ivy87815
230,故事底子相当棒，虽然呈现上有些懒得用力之感但总体还是很欢乐的！可惜是个大烂尾、、、导演和助理那对GAY友太棒了&乌玛瑟曼是巨人！！！ ,1479817,3,2012-05-13,ivy87815
231,哈哈哈哈哈哈哈江一燕真是心机逼，她挑的电影永远除了她太好看之外别无看点。,6313287,1,2012-05-13,ivy87815
